22/05/2019 11:12:52	1519,338	4912,123	  -1,000		1521,524	5206,551	  -1,000		1525,498	6084,870	1585,551		1527,517	6238,052	   1,185		1531,251	10238,984	   0,558		1533,476	9701,845	   0,925		1542,382	8232,632	   0,569		1545,172	8432,394	   0,820		1549,522	17956,981	   0,449		1551,424	19298,510	   0,514		1561,310	22246,513	   0,605		1563,420	23650,902	   0,424		1572,677	22527,946	   0,451		1575,216	20477,336	   0,488	
22/05/2019 11:12:53	1519,340	4932,203	  -1,000		1521,524	5223,734	  -1,000		1525,499	6096,004	  -1,000		1527,518	6249,962	   1,198		1531,252	10234,932	   0,558		1533,477	9737,403	   0,924		1542,384	8241,466	   0,572		1545,173	8420,516	   0,823		1549,524	18043,234	   0,448		1551,425	19338,203	   0,514		1561,312	22312,631	   0,603		1563,421	23661,103	   0,424		1572,678	22472,787	   0,452		1575,218	20507,726	   0,488	
22/05/2019 11:12:54	1519,343	4946,259	  -1,000		1521,526	5223,734	  -1,000		1525,500	6102,076	  -1,000		1527,519	6245,992	   1,236		1531,253	10254,180	   0,558		1533,478	9750,243	   0,924		1542,385	8230,669	   0,576		1545,174	8439,322	   0,821		1549,526	18153,991	   0,447		1551,427	19392,145	   0,515		1561,314	22318,734	   0,602		1563,423	23636,622	   0,424		1572,679	22462,937	   0,452		1575,219	20535,175	   0,488	
22/05/2019 11:12:55	1519,343	4926,179	  -1,000		1521,528	5209,583	  -1,000		1525,501	6099,040	  45,120		1527,520	6225,148	   1,209		1531,254	10213,657	   0,556		1533,480	9730,489	   0,924		1542,387	8177,665	   0,580		1545,175	8405,669	   0,823		1549,526	18142,229	   0,446		1551,427	19371,790	   0,515		1561,314	22291,270	   0,601		1563,424	23640,702	   0,424		1572,681	22287,613	   0,453		1575,220	20575,369	   0,487	
22/05/2019 11:12:56	1519,343	4938,227	  -1,000		1521,528	5230,809	  -1,000		1525,502	6093,979	1578,058		1527,521	6225,148	   1,252		1531,255	10221,762	   0,556		1533,480	9737,403	   0,923		1542,389	8157,053	   0,586		1545,176	8412,598	   0,823		1549,528	18177,514	   0,445		1551,428	19397,234	   0,515		1561,316	22394,007	   0,598		1563,425	23592,759	   0,423		1572,682	22254,124	   0,454		1575,222	20674,386	   0,487	
22/05/2019 11:12:57	1519,347	4957,303	  -1,000		1521,530	5236,874	  -1,000		1525,502	6085,883	  -1,000		1527,522	6218,200	   1,289		1531,257	10188,330	   0,557		1533,481	9739,378	   0,923		1542,390	8153,127	   0,587		1545,176	8414,577	   0,822		1549,529	18245,145	   0,445		1551,429	19463,388	   0,515		1561,318	22428,592	   0,598		1563,426	23591,739	   0,423		1572,684	22138,887	   0,455		1575,223	20642,034	   0,488	
22/05/2019 11:12:58	1519,346	4958,307	  -1,000		1521,531	5254,057	  -1,000		1525,503	6114,221	  -1,000		1527,523	6221,178	   1,318		1531,257	10187,316	   0,558		1533,482	9766,046	   0,921		1542,391	8114,848	   0,593		1545,176	8409,628	   0,824		1549,530	18312,777	   0,444		1551,430	19500,027	   0,515		1561,319	22432,661	   0,597		1563,427	23600,920	   0,423		1572,685	22161,540	   0,455		1575,224	20732,229	   0,487	
22/05/2019 11:12:59	1519,348	4962,323	  -1,000		1521,532	5242,939	  -1,000		1525,504	6100,052	  -1,000		1527,525	6206,289	   1,716		1531,258	10175,159	   0,555		1533,483	9763,083	   0,920		1542,392	8099,143	   0,594		1545,178	8391,812	   0,824		1549,531	18331,400	   0,444		1551,430	19554,985	   0,514		1561,321	22475,384	   0,597		1563,429	23522,375	   0,423		1572,686	22093,581	   0,456		1575,226	20770,465	   0,487	
22/05/2019 11:13:00	1519,350	4951,279	  -1,000		1521,533	5235,863	  -1,000		1525,505	6109,161	-1507,536		1527,525	6198,349	   1,413		1531,259	10149,832	   0,556		1533,484	9763,083	   0,919		1542,393	8105,075	   0,591		1545,179	8374,985	   0,825		1549,532	18374,527	   0,443		1551,431	19499,009	   0,516		1561,322	22514,038	   0,595		1563,429	23545,836	   0,422		1572,687	22010,849	   0,456		1575,227	20739,092	   0,487	
22/05/2019 11:13:01	1519,350	4942,243	  -1,000		1521,534	5211,605	  -1,000		1525,506	6073,737	  19,960		1527,526	6130,854	   1,438		1531,260	10098,163	   0,555		1533,485	9720,612	   0,918		1542,395	8095,909	   0,587		1545,179	8361,128	   0,821		1549,532	18321,598	   0,442		1551,432	19544,807	   0,514		1561,324	22488,607	   0,594		1563,430	23520,335	   0,421		1572,689	21902,511	   0,457		1575,228	20738,112	   0,486	
22/05/2019 11:13:02	1519,352	4971,358	  -1,000		1521,533	5240,917	  -1,000		1525,506	6092,967	1584,265		1527,527	6162,616	   4,764		1531,261	10113,360	   0,556		1533,485	9724,562	   0,921		1542,396	8134,607	   0,590		1545,180	8393,422	   0,823		1549,533	18435,298	   0,441		1551,433	19593,658	   0,514		1561,325	22516,072	   0,595		1563,432	23500,953	   0,422		1572,690	21881,829	   0,458		1575,229	20817,525	   0,486	
22/05/2019 11:13:03	1519,353	4980,394	  -1,000		1521,535	5259,111	  -1,000		1525,507	6119,282	  -1,000		1527,527	6195,371	   1,697		1531,262	10119,438	   0,556		1533,486	9769,009	   0,919		1542,398	8192,652	   0,586		1545,181	8400,496	   0,823		1549,534	18466,664	   0,441		1551,434	19643,526	   0,515		1561,326	22599,483	   0,594		1563,432	23459,130	   0,422		1572,691	21893,647	   0,458		1575,231	20855,762	   0,486	
22/05/2019 11:13:04	1519,355	5000,474	  -1,000		1521,535	5255,068	  -1,000		1525,508	6112,197	  70,338		1527,529	6164,601	   4,973		1531,263	10116,399	   0,555		1533,487	9754,194	   0,917		1542,399	8179,414	   0,588		1545,182	8400,496	   0,822		1549,535	18501,951	   0,441		1551,435	19650,650	   0,515		1561,327	22547,605	   0,593		1563,434	23446,889	   0,421		1572,692	21818,797	   0,460		1575,231	20834,193	   0,486	
22/05/2019 11:13:05	1519,356	4996,458	  -1,000		1521,537	5264,165	  -1,000		1525,509	6105,113	  -1,000		1527,530	6173,535	   4,544		1531,264	10107,281	   0,555		1533,488	9758,144	   0,919		1542,400	8203,854	   0,589		1545,183	8416,665	   0,822		1549,537	18548,019	   0,440		1551,436	19648,614	   0,516		1561,328	22590,328	   0,593		1563,435	23523,395	   0,420		1572,693	21667,131	   0,461		1575,232	20848,899	   0,487	
22/05/2019 11:13:06	1519,357	5011,518	  -1,000		1521,538	5251,025	  -1,000		1525,510	6102,076	  -1,000		1527,531	6168,572	   4,630		1531,265	10090,058	   0,556		1533,489	9764,071	   0,919		1542,402	8254,771	   0,585		1545,184	8423,739	   0,822		1549,538	18627,415	   0,439		1551,437	19754,454	   0,515		1561,329	22638,137	   0,593		1563,436	23413,226	   0,420		1572,694	21658,267	   0,461		1575,234	20924,394	   0,485	
22/05/2019 11:13:07	1519,357	4989,430	  -1,000		1521,538	5267,197	  -1,000		1525,512	6096,004	1592,321		1527,532	6141,772	   5,156		1531,267	10040,414	   0,556		1533,490	9761,107	   0,917		1542,404	8254,771	   0,584		1545,186	8412,623	   0,820		1549,539	18653,880	   0,439		1551,438	19738,171	   0,515		1561,331	22660,515	   0,591		1563,437	23366,302	   0,420		1572,695	21569,633	   0,462		1575,235	20906,746	   0,486	
22/05/2019 11:13:08	1519,358	5003,486	  -1,000		1521,539	5268,208	  -1,000		1525,512	6105,113	1578,055		1527,534	6126,884	  11,185		1531,268	10018,125	   0,554		1533,491	9759,132	   0,917		1542,405	8264,954	   0,583		1545,186	8424,750	   0,821		1549,540	18679,365	   0,438		1551,440	19830,779	   0,514		1561,333	22656,446	   0,591		1563,438	23334,679	   0,420		1572,697	21585,888	   0,461		1575,236	20936,159	   0,486	
22/05/2019 11:13:09	1519,360	5013,526	  -1,000		1521,541	5267,197	  -1,000		1525,514	6100,052	  -1,000		1527,535	6106,040	  77,483		1531,269	10020,151	   0,553		1533,492	9741,353	   0,918		1542,407	8325,036	   0,581		1545,189	8434,856	   0,817		1549,541	18732,296	   0,437		1551,442	19874,538	   0,515		1561,334	22715,444	   0,590		1563,440	23222,467	   0,419		1572,698	21654,821	   0,460		1575,237	21029,305	   0,485	
22/05/2019 11:13:10	1519,361	5018,546	  -1,000		1521,542	5267,197	  -1,000		1525,515	6093,979	  -1,000		1527,537	6097,107	  -1,000		1531,271	9969,493	   0,555		1533,494	9769,009	   0,915		1542,409	8352,531	   0,575		1545,189	8437,888	   0,819		1549,543	18806,792	   0,437		1551,444	19909,137	   0,515		1561,336	22758,167	   0,589		1563,441	23237,769	   0,419		1572,700	21751,124	   0,459		1575,239	21039,110	   0,485	
22/05/2019 11:13:11	1519,362	5019,550	  -1,000		1521,543	5271,240	  -1,000		1525,516	6092,967	  -1,000		1527,539	6079,240	  -1,000		1531,273	9942,137	   0,554		1533,495	9755,181	   0,916		1542,410	8359,659	   0,578		1545,192	8456,078	   0,817		1549,544	18849,921	   0,436		1551,445	19946,790	   0,515		1561,337	22742,909	   0,589		1563,443	23195,944	   0,419		1572,701	21785,589	   0,458		1575,240	21080,292	   0,485	
22/05/2019 11:13:12	1519,364	4971,358	  -1,000		1521,544	5231,820	  -1,000		1525,517	6039,325	  43,308		1527,541	6035,567	  44,756		1531,274	9888,438	   0,552		1533,497	9721,599	   0,911		1542,412	8344,384	   0,572		1545,193	8402,517	   0,814		1549,546	18864,624	   0,433		1551,447	19954,931	   0,514		1561,340	22706,290	   0,588		1563,445	23157,179	   0,418		1572,703	21880,875	   0,456		1575,242	21027,344	   0,484	
22/05/2019 11:13:13	1519,366	5023,565	  -1,000		1521,546	5295,499	  -1,000		1525,519	6096,004	1589,758		1527,543	6074,277	  -1,000		1531,276	9903,636	   0,556		1533,498	9757,157	   0,916		1542,414	8439,088	   0,573		1545,195	8470,226	   0,817		1549,548	18958,725	   0,434		1551,449	20020,058	   0,516		1561,341	22796,821	   0,588		1563,447	23078,629	   0,420		1572,704	21953,859	   0,457		1575,244	21124,415	   0,484	
22/05/2019 11:13:14	1519,367	5027,581	  -1,000		1521,546	5251,025	  -1,000		1525,521	6073,737	  -1,000		1527,545	6015,716	  -1,000		1531,277	9861,082	   0,553		1533,500	9751,230	   0,912		1542,416	8428,905	   0,572		1545,197	8470,226	   0,814		1549,550	18983,231	   0,433		1551,450	20096,378	   0,515		1561,344	22795,804	   0,587		1563,448	23013,339	   0,420		1572,707	22094,755	   0,455		1575,245	21078,331	   0,485	
22/05/2019 11:13:15	1519,369	5048,665	  -1,000		1521,548	5294,488	  -1,000		1525,521	6102,076	  -1,000		1527,547	6042,515	  -1,000		1531,279	9850,950	   0,560		1533,501	9790,738	   0,914		1542,418	8505,279	   0,573		1545,199	8496,502	   0,820		1549,551	19047,926	   0,433		1551,452	20121,817	   0,516		1561,345	22855,819	   0,587		1563,450	23015,380	   0,421		1572,708	22134,287	   0,455		1575,247	21127,357	   0,485	
22/05/2019 11:13:16	1519,371	5031,597	  -1,000		1521,549	5269,219	  -1,000		1525,524	6087,907	  -1,000		1527,548	6005,790	  -1,000		1531,281	9792,183	   0,560		1533,502	9753,206	   0,914		1542,420	8508,334	   0,569		1545,200	8491,449	   0,816		1549,553	19084,194	   0,432		1551,454	20150,310	   0,515		1561,347	22803,941	   0,587		1563,452	22931,727	   0,421		1572,710	22239,702	   0,453		1575,249	21174,423	   0,484	
22/05/2019 11:13:17	1519,371	5050,673	  -1,000		1521,550	5309,649	  -1,000		1525,525	6092,967	  -1,000		1527,551	5998,842	  -1,000		1531,283	9782,051	   0,565		1533,503	9744,317	   0,916		1542,422	8543,975	   0,571		1545,203	8515,703	   0,818		1549,555	19134,186	   0,431		1551,455	20171,679	   0,516		1561,349	22878,198	   0,586		1563,454	22828,689	   0,422		1572,712	22314,707	   0,452		1575,250	21210,703	   0,484	
22/05/2019 11:13:18	1519,374	5055,693	  -1,000		1521,551	5288,423	  -1,000		1525,526	6066,652	  -1,000		1527,554	5974,028	  -1,000		1531,285	9751,654	   0,566		1533,505	9753,206	   0,913		1542,424	8576,560	   0,567		1545,204	8508,629	   0,820		1549,556	19199,862	   0,431		1551,457	20226,627	   0,515		1561,350	22905,662	   0,585		1563,456	22758,296	   0,422		1572,714	22439,376	   0,451		1575,252	21179,326	   0,485	
22/05/2019 11:13:19	1519,373	5049,669	  -1,000		1521,553	5284,380	  -1,000		1525,527	6068,677	  -1,000		1527,557	5936,310	  -1,000		1531,287	9679,713	   0,573		1533,506	9742,341	   0,914		1542,426	8594,890	   0,566		1545,206	8512,671	   0,820		1549,558	19249,855	   0,430		1551,458	20222,557	   0,515		1561,353	22935,161	   0,585		1563,458	22673,619	   0,423		1572,716	22512,352	   0,450		1575,254	21219,528	   0,484	
22/05/2019 11:13:20	1519,375	5067,741	  -1,000		1521,554	5292,466	  -1,000		1525,529	6049,447	  -1,000		1527,558	5936,310	  -1,000		1531,288	9677,686	   0,574		1533,508	9760,120	   0,911		1542,427	8627,476	   0,564		1545,207	8534,904	   0,818		1549,559	19306,709	   0,429		1551,460	20271,399	   0,515		1561,354	22958,557	   0,584		1563,459	22604,245	   0,424		1572,718	22582,286	   0,449		1575,255	21242,081	   0,484	
22/05/2019 11:13:21	1519,379	5071,756	  -1,000		1521,555	5288,423	  -1,000		1525,531	6033,253	  -1,000		1527,561	5907,525	  -1,000		1531,289	9645,261	   0,571		1533,509	9714,685	   0,914		1542,429	8655,988	   0,564		1545,210	8523,787	   0,819		1549,561	19309,650	   0,429		1551,461	20240,873	   0,516		1561,357	22994,160	   0,583		1563,461	22553,234	   0,424		1572,719	22611,678	   0,448		1575,257	21206,781	   0,484	
22/05/2019 11:13:22	1519,379	5074,768	  -1,000		1521,556	5277,305	  -1,000		1525,531	6035,277	  -1,000		1527,563	5906,140	  -1,000		1531,291	9629,049	   0,576		1533,510	9725,550	   0,911		1542,430	8669,226	   0,563		1545,210	8534,904	   0,819		1549,562	19353,761	   0,429		1551,462	20274,452	   0,516		1561,358	22999,246	   0,583		1563,462	22444,068	   0,426		1572,721	22737,353	   0,447		1575,258	21272,479	   0,484	
22/05/2019 11:13:23	1519,379	5075,772	  -1,000		1521,557	5303,585	  -1,000		1525,533	6032,241	  -1,000		1527,566	5936,513	  -1,000		1531,293	9572,304	   0,578		1533,511	9741,353	   0,912		1542,432	8682,464	   0,563		1545,210	8519,745	   0,822		1549,563	19385,129	   0,428		1551,463	20293,785	   0,516		1561,360	22975,850	   0,583		1563,464	22346,124	   0,427		1572,723	22808,297	   0,447		1575,260	21248,945	   0,484	
22/05/2019 11:13:24	1519,382	5063,725	  -1,000		1521,558	5275,283	  -1,000		1525,534	6038,313	  -1,000		1527,567	5916,264	  -1,000		1531,295	9548,998	   0,581		1533,513	9716,661	   0,911		1542,433	8706,903	   0,561		1545,213	8540,967	   0,821		1549,565	19375,327	   0,428		1551,464	20277,504	   0,516		1561,362	22937,196	   0,583		1563,465	22331,840	   0,426		1572,724	22841,742	   0,447		1575,261	21289,149	   0,483	
22/05/2019 11:13:25	1519,383	5083,804	  -1,000		1521,559	5273,262	  -1,000		1525,535	6021,107	  -1,000		1527,567	5933,475	  -1,000		1531,296	9527,719	   0,581		1533,514	9710,735	   0,910		1542,434	8708,940	   0,562		1545,214	8507,618	   0,823		1549,566	19441,985	   0,428		1551,465	20338,556	   0,515		1561,363	22989,074	   0,583		1563,467	22231,854	   0,427		1572,726	22834,647	   0,447		1575,263	21259,732	   0,483	
22/05/2019 11:13:26	1519,382	5068,745	  -1,000		1521,560	5296,509	  -1,000		1525,536	6027,180	  -1,000		1527,569	5949,674	  -1,000		1531,297	9496,306	   0,586		1533,515	9697,894	   0,914		1542,435	8755,781	   0,561		1545,215	8549,052	   0,822		1549,566	19419,439	   0,429		1551,466	20328,381	   0,516		1561,364	23028,745	   0,582		1563,468	22245,117	   0,428		1572,727	22981,599	   0,447		1575,264	21316,605	   0,483	
22/05/2019 11:13:27	1519,384	5070,752	  -1,000		1521,561	5297,520	  -1,000		1525,537	6009,974	  -1,000		1527,571	5956,761	  -1,000		1531,299	9484,146	   0,588		1533,516	9706,784	   0,911		1542,436	8757,818	   0,561		1545,215	8531,872	   0,822		1549,568	19487,077	   0,429		1551,466	20328,381	   0,515		1561,366	23012,469	   0,582		1563,469	22174,718	   0,428		1572,729	23010,989	   0,448		1575,265	21264,634	   0,483	
22/05/2019 11:13:28	1519,386	5082,800	  -1,000		1521,562	5295,499	  -1,000		1525,538	6005,926	  -1,000		1527,572	5947,649	  -1,000		1531,300	9458,011	   0,588		1533,517	9700,858	   0,911		1542,438	8790,403	   0,557		1545,216	8537,936	   0,823		1549,569	19496,879	   0,430		1551,467	20321,258	   0,516		1561,367	23007,383	   0,582		1563,470	22106,358	   0,429		1572,730	23110,305	   0,447		1575,266	21236,198	   0,484	
22/05/2019 11:13:29	1519,386	5102,880	  -1,000		1521,562	5307,628	  -1,000		1525,539	6026,168	  -1,000		1527,573	5990,170	  -1,000		1531,303	9536,738	   0,588		1533,519	9750,243	   0,910		1542,438	8803,641	   0,562		1545,217	8564,211	   0,824		1549,570	19506,682	   0,431		1551,468	20425,045	   0,516		1561,368	23048,072	   0,582		1563,471	22102,277	   0,430		1572,731	23099,157	   0,448		1575,268	21333,276	   0,483	
22/05/2019 11:13:31	1519,386	5090,832	  -1,000		1521,563	5307,628	  -1,000		1525,540	6026,168	  -1,000		1527,575	6004,343	  -1,000		1531,303	9536,738	   0,588		1533,519	9729,501	   0,912		1542,439	8818,915	   0,559		1545,219	8557,137	   0,826		1549,570	19506,682	   0,432		1551,469	20357,889	   0,517		1561,370	23048,072	   0,582		1563,473	21973,718	   0,431		1572,733	23142,734	   0,449		1575,269	21285,227	   0,484	
22/05/2019 11:13:31	1519,388	5040,633	  -1,000		1521,565	5259,111	  -1,000		1525,540	5970,501	  -1,000		1527,576	5957,773	  -1,000		1531,304	9515,088	   0,585		1533,520	9668,263	   0,905		1542,439	8788,366	   0,555		1545,219	8516,713	   0,817		1549,571	19448,846	   0,431		1551,470	20377,222	   0,515		1561,372	23065,364	   0,580		1563,474	21904,336	   0,430		1572,733	23164,016	   0,447		1575,270	21237,178	   0,483	
22/05/2019 11:13:32	1519,390	5101,948	  -1,000		1521,566	5308,763	  -1,000		1525,542	5993,804	  -1,000		1527,578	6017,542	  -1,000		1531,307	9567,388	   0,588		1533,522	9680,488	   0,916		1542,441	8839,245	   0,560		1545,220	8574,375	   0,826		1549,573	19503,972	   0,432		1551,471	20432,181	   0,516		1561,373	23113,868	   0,581		1563,475	21936,181	   0,431		1572,736	23178,091	   0,449		1575,271	21279,186	   0,483	
22/05/2019 11:13:33	1519,390	5103,956	  -1,000		1521,567	5313,816	  -1,000		1525,544	5996,841	  -1,000		1527,580	6019,567	  -1,000		1531,309	9601,833	   0,584		1533,524	9711,109	   0,912		1542,443	8865,720	   0,559		1545,223	8579,428	   0,823		1549,574	19513,774	   0,433		1551,473	20405,725	   0,516		1561,374	23093,523	   0,582		1563,476	21870,880	   0,432		1572,737	23271,324	   0,448		1575,273	21279,186	   0,484	
22/05/2019 11:13:34	1519,391	5081,869	  -1,000		1521,568	5277,429	  -1,000		1525,544	5974,574	  -1,000		1527,581	5997,294	  -1,000		1531,310	9601,833	   0,582		1533,524	9666,659	   0,909		1542,443	8839,245	   0,555		1545,223	8545,067	   0,823		1549,575	19526,518	   0,432		1551,474	20406,742	   0,515		1561,376	23104,713	   0,580		1563,478	21680,075	   0,433		1572,738	23305,779	   0,448		1575,274	21240,943	   0,482	
22/05/2019 11:13:35	1519,393	5098,936	  -1,000		1521,569	5282,482	  -1,000		1525,545	5981,659	  -1,000		1527,583	6034,753	  -1,000		1531,311	9630,373	   0,582		1533,525	9675,549	   0,909		1542,444	8885,068	   0,556		1545,225	8566,290	   0,822		1549,576	19510,833	   0,433		1551,475	20429,128	   0,515		1561,377	23095,558	   0,581		1563,479	21697,421	   0,433		1572,739	23293,619	   0,448		1575,275	21248,788	   0,483	
22/05/2019 11:13:36	1519,393	5091,908	  -1,000		1521,570	5282,482	  -1,000		1525,546	5969,513	  -1,000		1527,584	6022,604	  -1,000		1531,313	9664,818	   0,581		1533,527	9670,610	   0,911		1542,446	8905,433	   0,555		1545,225	8543,046	   0,826		1549,577	19600,037	   0,434		1551,477	20442,356	   0,516		1561,378	23091,489	   0,581		1563,480	21657,627	   0,434		1572,741	23361,515	   0,449		1575,276	21238,982	   0,483	
22/05/2019 11:13:37	1519,393	5090,832	  -1,000		1521,570	5273,262	  -1,000		1525,546	5957,344	  -1,000		1527,585	6049,901	  -1,000		1531,313	9673,531	   0,582		1533,527	9669,251	   0,911		1542,446	8893,249	   0,556		1545,227	8565,221	   0,825		1549,578	19640,980	   0,433		1551,477	20455,570	   0,516		1561,379	23092,829	   0,581		1563,481	21492,108	   0,435		1572,741	23430,534	   0,448		1575,277	21239,140	   0,482	
22/05/2019 11:13:38	1519,395	5088,896	  -1,000		1521,572	5291,579	  -1,000		1525,549	5942,186	  -1,000		1527,588	6057,026	  -1,000		1531,316	9715,995	   0,580		1533,529	9657,769	   0,916		1542,448	8931,908	   0,556		1545,230	8573,364	   0,825		1549,580	19627,485	   0,434		1551,480	20433,198	   0,516		1561,381	23140,316	   0,580		1563,483	21386,203	   0,437		1572,743	23476,024	   0,449		1575,279	21207,604	   0,483	
22/05/2019 11:13:39	1519,397	5111,987	  -1,000		1521,573	5265,299	  -1,000		1525,550	5933,077	  -1,000		1527,590	6087,398	  -1,000		1531,319	9756,346	   0,579		1533,531	9664,684	   0,914		1542,450	8948,200	   0,556		1545,232	8579,428	   0,823		1549,581	19641,208	   0,435		1551,481	20448,461	   0,516		1561,383	23099,627	   0,580		1563,485	21348,447	   0,437		1572,745	23475,011	   0,449		1575,280	21249,768	   0,482	
22/05/2019 11:13:40	1519,399	5088,896	  -1,000		1521,573	5279,450	  -1,000		1525,552	5924,980	  -1,000		1527,592	6096,510	  -1,000		1531,320	9770,125	   0,578		1533,533	9638,014	   0,917		1542,451	8957,364	   0,555		1545,234	8577,406	   0,827		1549,583	19651,011	   0,435		1551,483	20419,970	   0,517		1561,384	23116,920	   0,580		1563,487	21216,812	   0,439		1572,746	23533,785	   0,449		1575,282	21235,060	   0,482	
22/05/2019 11:13:41	1519,399	5087,892	  -1,000		1521,576	5256,202	  -1,000		1525,554	5908,785	  -1,000		1527,593	6097,522	1581,332		1531,322	9812,445	   0,577		1533,534	9630,112	   0,918		1542,452	8980,784	   0,553		1545,235	8586,502	   0,824		1549,585	19647,090	   0,435		1551,485	20489,163	   0,516		1561,385	23092,506	   0,580		1563,489	21137,217	   0,440		1572,748	23554,052	   0,449		1575,283	21234,079	   0,482	
22/05/2019 11:13:42	1519,401	5082,873	  -1,000		1521,576	5261,256	  -1,000		1525,556	5890,567	  -1,000		1527,595	6124,857	   9,052		1531,324	9831,145	   0,576		1533,536	9636,039	   0,917		1542,453	8985,876	   0,553		1545,238	8579,428	   0,823		1549,586	19666,696	   0,435		1551,487	20451,514	   0,516		1561,388	23117,937	   0,580		1563,490	21042,314	   0,441		1572,749	23539,865	   0,450		1575,284	21187,012	   0,482	
22/05/2019 11:13:43	1519,403	5096,928	  -1,000		1521,578	5263,278	  -1,000		1525,557	5888,543	  -1,000		1527,598	6145,106	   3,546		1531,326	9868,545	   0,576		1533,538	9617,271	   0,925		1542,455	9012,350	   0,554		1545,240	8596,608	   0,824		1549,588	19660,814	   0,436		1551,489	20508,496	   0,516		1561,389	23105,730	   0,581		1563,492	20944,348	   0,443		1572,751	23648,290	   0,449		1575,286	21181,129	   0,481	
22/05/2019 11:13:44	1519,404	5093,916	  -1,000		1521,580	5252,159	  -1,000		1525,559	5874,373	  -1,000		1527,600	6151,180	   3,902		1531,328	9909,882	   0,574		1533,539	9604,430	   0,927		1542,457	9030,679	   0,554		1545,242	8585,491	   0,825		1549,590	19653,952	   0,436		1551,491	20486,110	   0,516		1561,391	23124,041	   0,580		1563,494	20808,622	   0,444		1572,753	23679,703	   0,450		1575,288	21188,973	   0,481	
22/05/2019 11:13:45	1519,406	5089,900	  -1,000		1521,580	5272,375	  -1,000		1525,561	5851,093	  -1,000		1527,602	6154,217	   4,567		1531,331	9948,267	   0,574		1533,541	9589,613	   0,929		1542,458	9056,135	   0,552		1545,244	8587,512	   0,824		1549,591	19645,130	   0,436		1551,492	20470,847	   0,516		1561,392	23093,523	   0,581		1563,496	20761,050	   0,445		1572,754	23694,903	   0,450		1575,290	21134,063	   0,482	
22/05/2019 11:13:46	1519,407	5093,916	  -1,000		1521,581	5273,385	  -1,000		1525,562	5877,409	  -1,000		1527,604	6194,714	   1,511		1531,332	9980,747	   0,573		1533,544	9607,393	   0,932		1542,460	9087,701	   0,553		1545,245	8605,703	   0,826		1549,593	19721,591	   0,436		1551,494	20416,918	   0,517		1561,395	23148,454	   0,580		1563,498	20841,005	   0,444		1572,756	23818,524	   0,450		1575,291	21108,569	   0,482	
22/05/2019 11:13:47	1519,409	5086,888	  -1,000		1521,583	5259,235	  -1,000		1525,565	5820,729	  -1,000		1527,606	6203,825	   1,314		1531,335	10012,243	   0,571		1533,545	9590,601	   0,928		1542,461	9084,646	   0,551		1545,249	8608,735	   0,823		1549,595	19676,498	   0,437		1551,496	20459,654	   0,516		1561,397	23102,679	   0,581		1563,500	20958,469	   0,442		1572,758	23782,046	   0,450		1575,293	21075,231	   0,481	
22/05/2019 11:13:48	1519,409	5088,896	  -1,000		1521,586	5258,224	  -1,000		1525,567	5814,656	  -1,000		1527,607	6202,813	   1,313		1531,336	10019,133	   0,571		1533,546	9567,882	   0,931		1542,463	9100,938	   0,549		1545,250	8590,544	   0,825		1549,596	19675,518	   0,437		1551,497	20437,268	   0,516		1561,398	23117,937	   0,580		1563,503	21098,637	   0,440		1572,760	23792,179	   0,450		1575,295	21083,076	   0,480	
22/05/2019 11:13:49	1519,410	5086,888	  -1,000		1521,585	5248,116	  -1,000		1525,569	5810,607	  -1,000		1527,609	6214,962	   1,243		1531,338	10041,771	   0,570		1533,548	9563,931	   0,935		1542,464	9083,628	   0,553		1545,252	8584,481	   0,826		1549,598	19654,932	   0,437		1551,499	20444,391	   0,517		1561,400	23137,265	   0,581		1563,505	21203,270	   0,439		1572,762	23867,161	   0,450		1575,297	21036,992	   0,481	
22/05/2019 11:13:50	1519,412	5094,920	  -1,000		1521,588	5231,944	  -1,000		1525,570	5803,522	  -1,000		1527,611	6216,987	   1,298		1531,340	10078,189	   0,569		1533,551	9537,261	   0,938		1542,465	9120,285	   0,549		1545,254	8597,618	   0,824		1549,600	19661,794	   0,438		1551,501	20417,935	   0,517		1561,401	23106,747	   0,581		1563,507	21230,909	   0,438		1572,764	23925,930	   0,450		1575,298	20913,451	   0,482	
22/05/2019 11:13:51	1519,413	5107,971	  -1,000		1521,588	5248,116	  -1,000		1525,572	5799,473	  -1,000		1527,612	6226,098	   1,277		1531,341	10085,079	   0,570		1533,553	9540,224	   0,940		1542,466	9109,084	   0,551		1545,254	8605,703	   0,825		1549,601	19635,327	   0,437		1551,502	20420,988	   0,517		1561,403	23101,661	   0,581		1563,508	21371,078	   0,436		1572,765	23919,851	   0,450		1575,300	20998,752	   0,480	
22/05/2019 11:13:52	1519,415	5090,904	  -1,000		1521,590	5236,997	  -1,000		1525,574	5779,230	  -1,000		1527,614	6240,272	   1,146		1531,343	10118,544	   0,570		1533,554	9521,457	   0,941		1542,468	9110,102	   0,552		1545,256	8598,629	   0,823		1549,602	19627,485	   0,437		1551,503	20394,531	   0,517		1561,404	23110,816	   0,581		1563,510	21443,137	   0,436		1572,767	23885,400	   0,451		1575,301	20883,057	   0,480	
